file_path,width,height,red_ratio,red_moment_1,red_moment_2,green_ratio,green_moment_1,green_moment_2,blue_ratio,blue_moment_1,blue_moment_2,focus,luminance,luminance_std,all_edges,v_edges,h_edges,d_edges,orientation,aesthetics,dif_hues,faces,faces_area,smiles,rule_of_thirds,static_saliency,rank_sum,fps,size,shackiness,motion_mag,fg_area,shadow_area,bg_area,camera_move,focus_diff
bin/data/videos_100/0324.mp4,1280,720,0.417028,41.5873,16.9667,0.286485,28.5692,8.72023,0.296487,29.5666,12.0679,0.0895431,0.12778,0.0391439,0.461742,0.594072,0.329412,0.788419,1,0.0862021,0.0887314,0.768528,0.137007,0.0562437,0.122329,0.0638197,0.0625,0.416667,0.384,0,0,0.215549,0.0350089,0.749239,0.0229442,0.0645805
bin/data/videos_100/0325.mp4,1280,720,0.362994,133.493,30.9174,0.325686,119.773,26.668,0.31132,114.489,27.322,0.808431,0.48333,0.106617,0.462854,0.595741,0.329967,0.788691,1,0.222581,0.24025,0.198158,0.00814477,0.000952683,0.0221915,0.147476,0.0749251,0.499501,0.384,0,0,0.631417,0.120112,0.248154,0.167355,0.0466048
bin/data/videos_100/0326.mp4,1280,720,0.34303,159.419,35.4115,0.330218,153.465,36.0082,0.326752,151.855,38.8924,0.526804,0.607954,0.13991,0.463996,0.597619,0.330374,0.785393,1,0.0573638,0.0584713,0.293057,0.0130146,0.0110619,0.0343514,0.137441,0.0625,0.416667,0.384,0,0,0.59318,0.172325,0.234324,0.146188,0.0945391
bin/data/videos_100/0327.mp4,1280,720,0.351821,133.351,38.4808,0.334611,126.828,27.4678,0.313568,118.852,24.16,0.223585,0.501304,0.115824,0.46403,0.597681,0.330378,0.784107,1,0.310354,0.345787,0.130141,0.00602632,0.00112676,0.011082,0.0876409,0.06,0.4,0.384,0,0,0.545371,0.140582,0.313484,0.180845,0.129336
bin/data/videos_100/0328.mp4,1280,720,0.369575,72.1325,39.1081,0.352438,68.7878,37.3856,0.277988,54.2568,38.0644,0.654219,0.267086,0.145772,0.46433,0.598124,0.330536,0.784932,1,0.0386763,0.0391765,0.0856256,0.00427121,0,0.00254363,0.141435,0.0749251,0.499501,0.384,0,0,0.382139,0.0565581,0.560859,0.0137533,0.0392186
bin/data/videos_100/0329.mp4,1280,720,0.357142,67.6537,35.1982,0.338996,64.2162,33.2842,0.303862,57.5609,30.9892,0.360279,0.252786,0.13053,0.463753,0.597342,0.330164,0.793103,1,0.0553046,0.0563334,0.121186,0.00776479,0.00114058,0.0270987,0.0371839,0.0749251,0.499501,0.384,0,0,0.362551,0.108261,0.528903,0,0.0289519
bin/data/videos_100/0330.mp4,480,360,0.368859,123.975,10.4036,0.323278,108.655,9.67852,0.307863,103.474,9.64242,0.0539417,0.441597,0.0383831,0.463635,0.597381,0.329889,0.788595,1,0.22665,0.24499,0.383843,0.0123183,0.000941176,0.0189843,0.114487,0.075,0.5,0.072,0,0,0.265511,0.110375,0.623958,0.000470588,0.380459
bin/data/videos_100/0331.mp4,640,360,0.30245,72.4881,29.2425,0.319326,76.5328,27.2563,0.378224,90.6488,31.0701,0.148561,0.301558,0.110554,0.463622,0.597473,0.329772,0.78647,1,0.218311,0.235276,0.0886605,0.00425669,0.000963701,0.00585653,0.0952449,0.0625,0.416667,0.096,0,0,0.336886,0.116871,0.545922,0.0273049,0.0678831
bin/data/videos_100/0332.mp4,1280,720,0.360687,93.9668,33.2872,0.323916,84.3872,47.1883,0.315397,82.1679,51.8487,0.102194,0.341039,0.162865,0.463744,0.597764,0.329725,0.786152,1,0.204006,0.218745,0.548556,0.0393164,0.000328084,0.0327963,0.0956069,0.0749251,0.499501,0.384,0,0,0.514222,0.0533013,0.432148,0.277559,0.0677025
bin/data/videos_100/0333.mp4,1280,720,0.476269,74.5484,42.3166,0.317083,49.6317,30.1434,0.206648,32.3458,16.6374,0.102684,0.216009,0.123,0.46298,0.596784,0.329175,0.791517,1,0.173615,0.184182,0.405047,0.0518178,0.0678704,0.0493961,0.0569084,0.0625,0.416667,0.384,0,0,0.422848,0.0226752,0.55426,0.00369806,0.0501818
bin/data/videos_100/0334.mp4,1280,720,0.370866,76.9822,12.5829,0.192926,40.0465,7.17475,0.436207,90.5453,14.2442,0.35229,0.222787,0.0362026,0.4631,0.597347,0.328853,0.794503,1,0.122022,0.127148,0.0162583,0.000608222,0,0.00226476,0.06901,0.0599401,0.3996,0.384,0,0,0.245062,0.0633704,0.691339,0.00068697,0.0485704
bin/data/videos_100/0335.mp4,1280,720,0.346085,160.425,19.126,0.333474,154.579,22.5146,0.320441,148.538,26.02,0.222415,0.610184,0.0843405,0.462853,0.597079,0.328628,0.792471,1,0.0558549,0.0569054,0.100969,0.00893052,0.00928918,0.00359609,0.106905,0.06,0.4,0.384,0,0,0.384487,0.1058,0.509308,0.0347334,0.263105
bin/data/videos_100/0336.mp4,1280,720,0.310675,90.3999,34.7522,0.325491,94.711,36.3151,0.363834,105.868,41.1042,0.210069,0.371247,0.141529,0.46188,0.595823,0.327937,0.793993,1,0.107442,0.111401,0,0,0.000509554,0,0.051546,0.06,0.4,0.384,0,0,0.544181,0.132501,0.323063,0.224968,0.0880732
bin/data/videos_100/0337.mp4,1280,720,0.317499,125.009,29.4951,0.338394,133.236,30.8984,0.344108,135.485,40.4865,0.147222,0.513635,0.111165,0.46198,0.596234,0.327726,0.791974,1,0.0486895,0.0494864,0.738674,0.0586895,0.0403315,0.119461,0.088911,0.0599401,0.3996,0.384,0,0,0.370171,0.0731542,0.556399,0.0947514,0.1712
bin/data/videos_100/0338.mp4,1280,720,0.299484,79.1312,27.0927,0.330804,87.4067,29.5891,0.369711,97.6868,33.2935,0.190217,0.337571,0.113643,0.461606,0.595773,0.327439,0.791833,1,0.147346,0.154897,0.635691,0.0652272,0.122515,0.00774705,0.0776715,0.0749251,0.499501,0.384,0,0,0.289991,0.0387329,0.670814,0.171059,0.064936
bin/data/videos_100/0339.mp4,1280,720,0.375465,109.45,47.9814,0.311257,90.7332,44.7417,0.313277,91.322,48.325,1,0.377957,0.18068,0.462664,0.596994,0.328334,0.795636,1,0.119358,0.124261,0.574717,0.0404428,0.00460444,0.0595607,0.124651,0.0625,0.416667,0.384,0,0,0.249737,0.041621,0.708433,0.027208,0.0425593
bin/data/videos_100/0340.mp4,640,352,0.321492,70.3141,36.0182,0.358573,78.4242,38.5525,0.319935,69.9735,35.7119,0.291182,0.294112,0.145187,0.462739,0.597264,0.328214,0.795093,1,0.0511531,0.0520329,0.309137,0.0122946,0,0.0172286,0.0683243,0.0749251,0.499501,0.0938667,0,0,0.261608,0.0266143,0.711417,0.0541712,0.0272261
bin/data/videos_100/0341.mp4,1280,720,0.314541,72.4712,16.403,0.359626,82.859,15.589,0.325832,75.0728,16.5314,0.182255,0.309126,0.0576847,0.462305,0.596643,0.327967,0.792057,1,0.296853,0.329162,0.0252321,0.00114072,0,0.00376381,0.0548139,0.0749251,0.499501,0.384,0,0,0.439937,0.111297,0.448529,0.00499881,0.0605918
bin/data/videos_100/0342.mp4,1280,720,0.334554,121.042,22.3516,0.339841,122.956,20.7588,0.325605,117.805,22.372,0.113419,0.477503,0.0825856,0.462346,0.596858,0.327834,0.789066,1,0.110394,0.114576,0.0681875,0.00520222,0,0.00690084,0.127256,0.0599401,0.3996,0.384,0,0,0.262779,0.214401,0.522571,0.00977689,0.299677
bin/data/videos_100/0343.mp4,1280,720,0.317283,96.1619,42.2288,0.336519,101.992,43.995,0.346198,104.925,48.3805,0.34352,0.3943,0.159048,0.462175,0.596649,0.327702,0.78761,1,0.226274,0.244576,0.384724,0.0216821,0.0162075,0.0104562,0.0867417,0.0749251,0.499501,0.384,0,0,0.397791,0.0672457,0.534761,0.112439,0.0506891
bin/data/videos_100/0344.mp4,1280,720,0.270823,104.232,26.6211,0.335627,129.173,27.8047,0.393551,151.467,23.6835,0.231827,0.487116,0.102257,0.4619,0.59625,0.32755,0.785787,1,0.13699,0.143492,0.298949,0.0223816,0.0246386,0.0658009,0.0850968,0.074925,0.4995,0.384,0,0,0.532348,0.117012,0.350311,0.215177,0.0840454
bin/data/videos_100/0345.mp4,1280,720,0.323524,105.167,22.2976,0.342463,111.323,24.0078,0.334013,108.577,29.5384,0.500655,0.427999,0.0906054,0.462316,0.596488,0.328144,0.780976,1,0.0886116,0.0912863,0,0,0,0,0.140072,0.0749251,0.499501,0.384,0,0,0.720933,0.107179,0.171745,0.394718,0.047156
bin/data/videos_100/0346.mp4,1280,720,0.352466,135.932,14.7699,0.323342,124.7,12.8151,0.324192,125.028,15.4575,0.543909,0.502198,0.0511663,0.462866,0.597415,0.328317,0.776236,1,0.220704,0.238071,0.311114,0.0245752,0.0066509,0.0176924,0.134711,0.0749251,0.499501,0.384,0,0,0.594227,0.147098,0.258526,0.11809,0.059204
bin/data/videos_100/0347.mp4,1280,720,0.364092,65.4838,27.2331,0.309152,55.6025,28.5644,0.326756,58.7687,38.3446,0.0465282,0.230959,0.109318,0.46168,0.595836,0.327524,0.772253,1,0.154132,0.162413,0.0865176,0.00652541,0.00326188,0.0091354,0.0604624,0.075,0.5,0.384,0,0,0.554499,0.030763,0.414584,0.105778,0.0549542
bin/data/videos_100/0348.mp4,1280,720,0.362192,63.5186,16.0776,0.341717,59.9277,16.04,0.296091,51.9262,11.7726,0.255654,0.235537,0.0589358,0.46127,0.595125,0.327415,0.784885,1,0.0728936,0.0746952,0.290335,0.0231701,0.0152672,0.047064,0.107195,0.0749251,0.499501,0.384,0,0,0.42219,0.0714252,0.506255,0.000258766,0.0460684
bin/data/videos_100/0349.mp4,1280,720,0.36612,133.502,46.1286,0.324048,118.161,48.0757,0.309832,112.977,47.8851,0.268348,0.478921,0.185138,0.461069,0.595055,0.327083,0.782965,1,0.0861312,0.0886584,0.0353271,0.00191138,0.000373832,0.00602859,0.113357,0.0749251,0.499501,0.384,0,0,0.563532,0.141774,0.294508,0.0833645,0.0751536
bin/data/videos_100/0350.mp4,1280,720,0.317249,49.3566,35.4828,0.328155,51.0534,37.407,0.354595,55.1668,37.3045,0.0837754,0.19999,0.143425,0.460753,0.594621,0.326885,0.784582,1,0.163065,0.172369,0.111185,0.00965919,0.0319574,0.0290697,0.0644149,0.0625,0.416667,0.384,0,0,0.419829,0.0170394,0.562466,0.00133156,0.0461944
bin/data/videos_100/0351.mp4,1280,720,0.340073,120.895,28.4861,0.345902,122.967,29.4447,0.314025,111.635,27.0977,1,0.47465,0.111994,0.460893,0.594563,0.327223,0.781001,1,0.115878,0.1205,0.015544,0.000673745,0,0.00143806,0.125692,0.0749251,0.499501,0.384,0,0,0.454271,0.137769,0.407792,0.0600033,0.0564081
bin/data/videos_100/0352.mp4,1280,720,0.321757,119.016,22.6575,0.343963,127.23,23.463,0.33428,123.648,25.6787,0.561453,0.487593,0.0891694,0.460955,0.5944,0.32751,0.775189,1,0.0527691,0.053707,0,0,0,0,0.116067,0.0749251,0.499501,0.384,0,0,0.34053,0.114083,0.545271,0.0375776,0.0612998
bin/data/videos_100/0353.mp4,640,360,0.371954,42.1325,12.2606,0.338331,38.3239,10.3905,0.289715,32.817,9.70689,0.231035,0.152266,0.042601,0.460707,0.59419,0.327223,0.776486,1,0.0634026,0.0647618,0.803635,0.0458063,0,0.0126863,0.0843199,0.0749251,0.499501,0.096,0,0,0.0671284,0.0261787,0.90625,0,0.0542284
bin/data/videos_100/0354.mp4,1280,720,0.376655,70.3711,26.1234,0.324062,60.545,22.4783,0.299283,55.9154,19.2396,0.0924341,0.246758,0.0906557,0.45989,0.593116,0.326664,0.787149,1,0.0582066,0.0593508,0.463117,0.0212836,0.000530692,0.0870445,0.0727311,0.0625,0.416667,0.384,0,0,0.305971,0.0773719,0.616479,0.000353794,0.0671204
bin/data/videos_100/0355.mp4,1280,720,0.354006,106.032,42.329,0.340515,101.991,43.7041,0.305478,91.497,37.6963,0.302147,0.3999,0.166351,0.459725,0.59269,0.326759,0.785113,1,0.135488,0.141854,0.0569385,0.00202108,0.000286123,0.00662459,0.0926041,0.06,0.4,0.384,0,0,0.539586,0.143009,0.317118,0.0723891,0.0498407
bin/data/videos_100/0356.mp4,640,350,0.395824,68.1495,27.2563,0.341267,58.7564,23.9707,0.262908,45.2652,20.6596,0.0881807,0.235398,0.0946792,0.459446,0.592608,0.326285,0.782747,1,0.108744,0.112809,0.292081,0.0226042,0.00150557,0.0255139,0.0723544,0.0625,0.416667,0.0933333,0,0,0.427258,0.0330762,0.539365,0.0412526,0.0485324
bin/data/videos_100/0357.mp4,1280,720,0.375658,65.5133,44.3857,0.313339,54.6452,37.5762,0.311002,54.2376,43.4482,0.455624,0.226692,0.149713,0.458777,0.591852,0.325702,0.784011,1,0.0526532,0.0535885,0,0,0,0,0.070473,0.0599401,0.3996,0.384,0,0,0.343505,0.0387936,0.617422,0.11546,0.0554305
bin/data/videos_100/0358.mp4,1280,720,0.386952,153.034,24.3387,0.306407,121.18,34.1411,0.306641,121.273,17.0405,1,0.512661,0.0991651,0.460272,0.593519,0.327025,0.782866,1,0.113143,0.117547,0.0996075,0.00437464,0.000490677,0.000358868,0.287164,0.0749239,0.499492,0.384,0,0,0.157026,0.0250346,0.817449,0.0780177,0.0313708
bin/data/videos_100/0359.mp4,1280,720,0.344188,74.6367,21.5974,0.306083,66.3736,15.3585,0.349728,75.838,37.818,0.154003,0.274057,0.065017,0.460351,0.593854,0.326849,0.781137,1,0.144794,0.152086,0.104445,0.00411383,0.000361402,0.0118483,0.114742,0.0599401,0.3996,0.384,0,0,0.536892,0.0552642,0.407482,0.160101,0.0501806
bin/data/videos_100/0360.mp4,1280,720,0.338799,206.36,5.67158,0.333096,202.886,6.069,0.328105,199.846,6.56541,0.375314,0.798338,0.0233582,0.459797,0.593259,0.326335,0.777922,1,0.136236,0.142674,0.749522,0.0213178,0,0.00146591,0.0785894,0.0749251,0.499501,0.384,0,0,0.0706224,0.0297775,0.899409,0,0.0876917
bin/data/videos_100/0361.mp4,1280,720,0.368761,130.365,55.1272,0.32821,116.029,55.7823,0.303029,107.127,58.7574,0.332706,0.467739,0.21668,0.460356,0.594476,0.326237,0.777034,1,0.0700671,0.0717315,0.666667,0.127279,0.160448,0.148423,0.10391,0.0599401,0.3996,0.384,0,0,0.424694,0.0733482,0.501783,0.0721668,0.0862225
bin/data/videos_100/0362.mp4,1280,720,0.303559,66.5876,49.0077,0.333954,73.2548,53.7178,0.362487,79.5137,55.5309,0.472887,0.282103,0.204193,0.459733,0.593638,0.325827,0.776176,1,0.0958474,0.0989907,0.0137012,0.000539368,0,0.00162368,0.0661499,0.0625,0.416667,0.384,0,0,0.520305,0.0375846,0.441924,0.242492,0.0369753
bin/data/videos_100/0363.mp4,640,360,0.338567,134.741,22.5638,0.331774,132.038,23.557,0.329659,131.196,23.5033,0.140527,0.520438,0.0906941,0.459191,0.592889,0.325493,0.775411,1,0.266583,0.292418,0.0210161,0.000775372,0.000182749,0.00303936,0.0744406,0.0750003,0.500002,0.096,0,0,0.272907,0.210116,0.516793,0.00420322,0.232766
bin/data/videos_100/0364.mp4,1280,720,0.358896,46.6704,33.8947,0.244319,31.7709,29.9744,0.396785,51.5973,35.9904,0.12946,0.150842,0.11698,0.458671,0.592236,0.325105,0.781635,1,0.118818,0.123691,0.104337,0.00624421,0.00204583,0.0104752,0.0814642,0.0599401,0.3996,0.384,0,0,0.517021,0.00194295,0.480832,0,0.0333803
bin/data/videos_100/0365.mp4,1280,720,0.385643,137.512,37.8841,0.327123,116.645,42.4904,0.287235,102.422,45.2255,0.610955,0.475393,0.16196,0.460077,0.594382,0.325772,0.780432,1,0.212231,0.228278,0.129817,0.00447293,0,0.0213895,0.150909,0.0599401,0.3996,0.384,0,0,0.456423,0.0879256,0.455457,0.02355,0.0564356
bin/data/videos_100/0366.mp4,1280,720,0.382484,131.311,25.938,0.3346,114.872,28.2824,0.282916,97.1283,25.1419,0.348511,0.461669,0.104456,0.46111,0.595912,0.326307,0.780134,1,0.113693,0.118138,0.545228,0.0262676,0.000934143,0.0488934,0.124449,0.0749251,0.499501,0.384,0,0,0.540737,0.0567057,0.402402,0.362603,0.0503709
bin/data/videos_100/0367.mp4,1280,720,0.345978,65.6602,28.9052,0.351502,66.7085,28.9875,0.302521,57.4128,28.3702,0.25782,0.256098,0.110925,0.460328,0.594632,0.326023,0.785397,1,0.0729142,0.0747184,0.0563434,0.00251764,0.000766577,0.00700742,0.0651366,0.0599401,0.3996,0.384,0,0,0.519907,0.0369749,0.442927,0.126294,0.0452639
bin/data/videos_100/0368.mp4,1280,720,0.349001,147.342,19.7931,0.321276,135.637,20.0055,0.329723,139.203,20.2521,0.0992033,0.547075,0.0768912,0.459912,0.594077,0.325747,0.783962,1,0.263773,0.289028,0.0331571,0.000950346,0,0.00482988,0.0833977,0.0749251,0.499501,0.384,0,0,0.327146,0.059955,0.612418,0.0197021,0.330314
bin/data/videos_100/0369.mp4,1280,720,0.355904,119.064,13.9203,0.333205,111.471,14.6111,0.310891,104.006,15.412,0.34451,0.442522,0.056513,0.460692,0.595262,0.326121,0.782936,1,0.270154,0.296692,0.532276,0.0202522,0.000559701,0.0419961,0.110866,0.0625,0.416667,0.384,0,0,0.400297,0.112576,0.48694,0,0.0791756
bin/data/videos_100/0370.mp4,640,360,0.341944,151.689,63.877,0.33359,147.983,69.974,0.324467,143.936,76.8625,0.302401,0.582755,0.268864,0.460613,0.595188,0.326038,0.782064,1,0.149859,0.157683,0.389736,0.0400862,0.0492372,0.0777542,0.101619,0.0599401,0.3996,0.096,0,0,0.497549,0.0732132,0.428545,0.188627,0.0749132
bin/data/videos_100/0371.mp4,1280,720,0.345937,140.302,32.1053,0.332748,134.952,30.085,0.321315,130.315,30.4786,0.33468,0.53337,0.120143,0.46093,0.596002,0.325857,0.779906,1,0.223665,0.241551,0.521051,0.0712956,0.0881612,0.0637685,0.107592,0.0599401,0.3996,0.384,0,0,0.263941,0.137013,0.598866,0.0163728,0.0978058
bin/data/videos_100/0372.mp4,1280,720,0.314244,84.8973,33.8144,0.331943,89.6789,36.6719,0.353813,95.5873,38.1595,0.231718,0.348608,0.139721,0.46079,0.595865,0.325715,0.777385,1,0.183799,0.195708,0.147476,0.0037326,0,0.012719,0.0912993,0.0625,0.416667,0.384,0,0,0.482943,0.131253,0.385554,0.053718,0.0863461
bin/data/videos_100/0373.mp4,1280,720,0.34123,116.197,46.8123,0.333699,113.632,39.1535,0.325071,110.694,39.589,0.0889862,0.447182,0.158777,0.460669,0.595817,0.325521,0.776842,1,0.267257,0.293205,0.250566,0.0474929,0.0280294,0.0267189,0.0891237,0.0599401,0.3996,0.384,0,0,0.56062,0.0735405,0.365557,0.309173,0.170139
bin/data/videos_100/0374.mp4,1280,720,0.350305,75.7227,32.2668,0.331953,71.7558,32.5207,0.317742,68.684,35.338,0.30612,0.284534,0.127905,0.460361,0.595514,0.325209,0.777214,1,0.0786672,0.0807717,0.572327,0.100351,0.0271788,0.071071,0.0948473,0.06,0.4,0.384,0,0,0.327978,0.0579208,0.613877,0.147125,0.132315
bin/data/videos_100/0375.mp4,1280,720,0.331355,109.607,18.7067,0.335071,110.836,18.8559,0.333574,110.341,19.8728,0.149266,0.432916,0.0740924,0.459974,0.595088,0.324859,0.781547,1,0.163541,0.172909,0.185031,0.0390361,0.0107415,0.0230888,0.0690171,0.0625,0.416667,0.384,0,0,0.211467,0.0845091,0.703851,0,0.110988
bin/data/videos_100/0376.mp4,1280,720,0.410613,157.067,37.8006,0.323584,123.777,45.5418,0.265803,101.675,46.8527,0.256699,0.514387,0.165421,0.460121,0.595394,0.324848,0.778325,1,0.150723,0.158645,0.116974,0.00641595,0.002331,0.0122426,0.122572,0.0749251,0.499501,0.384,0,0,0.755089,0.0681174,0.176582,0.487179,0.0584203
bin/data/videos_100/0377.mp4,1280,720,0.34591,108.435,51.0369,0.322797,101.189,50.5223,0.331293,103.852,56.532,0.352776,0.406398,0.19749,0.459941,0.595155,0.324727,0.778621,1,0.132773,0.138882,0.0420694,0.0019317,0.00227402,0.00741174,0.0846501,0.0625,0.416667,0.384,0,0,0.626762,0.098084,0.27487,0.268903,0.0450392
bin/data/videos_100/0378.mp4,1280,720,0.387373,111.485,31.8095,0.334482,96.2634,23.6776,0.278145,80.0496,23.4978,0.0499666,0.387994,0.0883366,0.458889,0.593546,0.324232,0.790011,1,0.21784,0.234798,0.0101734,0.00141386,0.003002,0.000713548,0.0824155,0.0625,0.416667,0.384,0,0,0.466633,0.0894661,0.443733,0.0818879,0.163458
bin/data/videos_100/0379.mp4,1280,720,0.34745,136.892,52.424,0.335635,132.237,42.2789,0.316915,124.862,42.6085,0.188666,0.520347,0.143966,0.458589,0.593231,0.323947,0.788258,1,0.079189,0.0813247,0.495688,0.0625893,0.00620904,0.12884,0.103143,0.0625,0.416667,0.384,0,0,0.372709,0.04238,0.584566,0.212832,0.12235
bin/data/videos_100/0380.mp4,1280,720,0.350901,93.5231,22.7946,0.34092,90.863,21.8329,0.308179,82.1365,20.1929,1,0.355441,0.0851409,0.461087,0.597154,0.325021,0.786085,1,0.214536,0.230939,0.0686513,0.00349937,0,0.0193545,0.153366,0.075,0.5,0.384,0,0,0.344282,0.0949676,0.560598,0.0449575,0.0479227
bin/data/videos_100/0381.mp4,1280,720,0.391777,123.821,31.5323,0.331308,104.71,22.9676,0.276915,87.5191,21.8898,0.136544,0.425147,0.0977663,0.461035,0.596981,0.32509,0.784437,1,0.211568,0.227504,0.50362,0.0554255,0.0205439,0.0631396,0.0873243,0.075,0.5,0.384,0,0,0.270923,0.0788109,0.650071,0.0201526,0.250541
bin/data/videos_100/0382.mp4,1280,720,0.316003,97.9551,30.249,0.35328,109.51,33.3902,0.330717,102.516,43.987,1,0.412626,0.122426,0.462177,0.598412,0.325943,0.789935,1,0.103004,0.106638,0,0,0,0,0.152814,0.0749251,0.499501,0.384,0,0,0.56869,0.0636598,0.367466,0.282557,0.0398756
bin/data/videos_100/0383.mp4,1280,720,0.292315,85.5305,19.6623,0.322844,94.4634,21.3339,0.384841,112.604,35.0901,0.328785,0.36797,0.0757764,0.46196,0.598063,0.325857,0.787405,1,0.128668,0.134389,0.0277038,0.00272178,0.000532765,0.00276881,0.103611,0.0749251,0.499501,0.384,0,0,0.541252,0.0958336,0.362648,0.198721,0.0805757
bin/data/videos_100/0384.mp4,1280,720,0.318161,128.514,30.5882,0.3449,139.315,29.3434,0.336939,136.1,29.0381,0.261666,0.532115,0.115756,0.461748,0.597647,0.325849,0.78574,1,0.0941993,0.09723,0.0120699,0.000427832,0,0.00097586,0.0961503,0.075,0.5,0.384,0,0,0.389979,0.178206,0.431557,0.0626605,0.103195
bin/data/videos_100/0385.mp4,1280,720,0.33142,104.918,34.3935,0.332413,105.232,35.1775,0.336167,106.421,35.099,0.235648,0.412738,0.136685,0.461409,0.597138,0.32568,0.795918,1,0.123656,0.128933,0.362922,0.0170652,0,0.060772,0.07956,0.0599401,0.3996,0.384,0,0,0.247467,0.11788,0.634393,0.00733176,0.0794573
bin/data/videos_100/0386.mp4,1280,720,0.357199,170.527,3.63275,0.331521,158.268,3.49429,0.31128,148.605,4.11127,1,0.63059,0.0140298,0.463518,0.599969,0.327066,0.79278,1,0.021721,0.021878,0.971001,0.152193,0.0637973,0.183009,0.175219,0.0749251,0.499501,0.384,0,0,0.165488,0.133226,0.701135,0.000610501,0.0626281
bin/data/videos_100/0387.mp4,1280,720,0.355543,71.291,19.1719,0.402268,80.6599,22.4252,0.242189,48.562,18.2883,1,0.290862,0.0791419,0.465523,0.602681,0.328366,0.804896,1,0.00398489,0.00399014,0.0319625,0.00149872,0.000407166,0.00440977,0.182297,0.075,0.5,0.384,0,0,0.709805,0.0134941,0.276497,0.253054,0.0407001
bin/data/videos_100/0388.mp4,1280,720,0.43814,48.4646,7.97294,0.297854,32.9469,5.27081,0.264005,29.2028,2.72945,0.595428,0.145472,0.0213253,0.465437,0.60248,0.328393,0.810938,1,0.151289,0.15924,0.453923,0.0376332,0.000311333,0.123946,0.0860368,0.0749251,0.499501,0.384,0,0,0.105242,0.0105186,0.883927,0,0.00953923
bin/data/videos_100/0389.mp4,1280,720,0.319893,126.469,25.0092,0.332411,131.419,20.4994,0.347697,137.462,24.4253,0.0838151,0.512234,0.0813363,0.464719,0.601099,0.328338,0.807676,1,0.206149,0.221205,0.0112428,0.000511387,0.000204415,0.00140766,0.0834433,0.0625,0.416667,0.384,0,0,0.381797,0.205124,0.412874,0.0703189,0.196687
bin/data/videos_100/0390.mp4,1280,720,0.34415,107.279,40.9329,0.334065,104.135,38.6915,0.321785,100.307,41.9913,0.216849,0.410211,0.152126,0.464489,0.600787,0.328192,0.806525,1,0.110314,0.114484,0.0346853,0.00143185,0,0.00322282,0.117818,0.0749251,0.499501,0.384,0,0,0.583508,0.124545,0.291668,0.298462,0.0418009
bin/data/videos_100/0391.mp4,1280,720,0.355416,129.249,43.3077,0.33303,121.108,43.3668,0.311554,113.299,44.9799,0.687656,0.480859,0.168195,0.465312,0.601938,0.328686,0.805503,1,0.236083,0.256032,0.236591,0.020634,0.00440852,0.025305,0.144131,0.0749251,0.499501,0.384,0,0,0.441485,0.144163,0.414107,0.04482,0.0640497
bin/data/videos_100/0392.mp4,1280,720,0.33444,110.434,12.604,0.328707,108.541,13.5569,0.336853,111.231,18.9216,0.475152,0.428941,0.049532,0.466488,0.603547,0.329429,0.801728,1,0.0768397,0.0788374,0.0870812,0.00584173,0.00105644,0.00941695,0.131145,0.0749251,0.499501,0.384,0,0,0.686686,0.142722,0.170439,0.175521,0.0426151
